(25/07/2020, 05:05:01) Sarah_Bagwell[SQLID: 249] je radi neaktivnosti izgubio kucu na adresi Homeless[SQLID: 0] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:01) Max_Moreno[SQLID: 293] je radi neaktivnosti izgubio kucu na adresi East_Los_Santos_55[SQLID: 629] i dobio 45000$ naknade u banku.
(25/07/2020, 05:05:01) Demarcus_Brown[SQLID: 329] je radi neaktivnosti izgubio kucu na adresi Marina_25[SQLID: 507] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:01) Larry_Scott[SQLID: 419] je radi neaktivnosti izgubio kucu na adresi Verona_Beach_68[SQLID: 92] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:01) Homero_Estevez[SQLID: 429] je radi neaktivnosti izgubio kucu na adresi Idlewood 70[SQLID: 70] i dobio 35075$ naknade u banku.
(25/07/2020, 05:05:01) Bradley_Morison[SQLID: 435] je radi neaktivnosti izgubio kucu na adresi Mulholland 1[SQLID: 355] i dobio 100000$ naknade u banku.
(25/07/2020, 05:05:01) Jimmy_Ironhelm[SQLID: 441] je radi neaktivnosti izgubio kucu na adresi Vinewood[SQLID: 625] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:01) Noah_Williams[SQLID: 521] je radi neaktivnosti izgubio kucu na adresi Mulholland 25[SQLID: 415] i dobio 250018$ naknade u banku.
(25/07/2020, 05:05:01) Noah_Williams[SQLID: 521] je radi neaktivnosti izgubio garazu Vinewood[SQLID: 94] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:01) Rizah_Meehan[SQLID: 540] je radi neaktivnosti izgubio kucu na adresi Mulholland_21[SQLID: 411] i dobio 120000$ naknade u banku.
(25/07/2020, 05:05:01) Jackson_Scofield[SQLID: 543] je radi neaktivnosti izgubio Complex Korovski Complex[SQLID: 8] i dobio 250000$ naknade u banku.
(25/07/2020, 05:05:01) Zebadiah_Blackwood[SQLID: 593] je radi neaktivnosti izgubio kucu na adresi Glen Park 1[SQLID: 230] i dobio 15001$ naknade u banku.
(25/07/2020, 05:05:01) Reshay_Copeland[SQLID: 637] je radi neaktivnosti izgubio kucu na adresi Ganton 18[SQLID: 128] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:01) Leonard_Wass[SQLID: 653] je radi neaktivnosti izgubio kucu na adresi Marina 76[SQLID: 503] i dobio 50247$ naknade u banku.
(25/07/2020, 05:05:01) Richard_Morris[SQLID: 682] je radi neaktivnosti izgubio kucu na adresi Blueberry 9[SQLID: 427] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:01) Darkeem_Moss[SQLID: 737] je radi neaktivnosti izgubio kucu na adresi Jefferson 39[SQLID: 215] i dobio 50046$ naknade u banku.
(25/07/2020, 05:05:01) Samuel_Lewis[SQLID: 744] je radi neaktivnosti izgubio kucu na adresi Idlewood 13[SQLID: 506] i dobio 15185$ naknade u banku.
(25/07/2020, 05:05:01) Samuel_Lewis[SQLID: 744] je radi neaktivnosti izgubio Biznis Idlewood Bar[SQLID: 171] i dobio 23052$ naknade u banku.
(25/07/2020, 05:05:01) Tymon_Barowski[SQLID: 801] je radi neaktivnosti izgubio Complex sobu[SQLID: 26].
(25/07/2020, 05:05:01) Julia_Nelson[SQLID: 814] je radi neaktivnosti izgubio Biznis Redneck's place[SQLID: 138] i dobio -2851533$ naknade u banku.
(25/07/2020, 05:05:01) Velichko_Mitevski[SQLID: 837] je radi neaktivnosti izgubio kucu na adresi Temple 7[SQLID: 334] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:01) Paola_Harra[SQLID: 838] je radi neaktivnosti izgubio kucu na adresi Hampton_Barns_4[SQLID: 442] i dobio 30000$ naknade u banku.
(25/07/2020, 05:05:01) Chris_Vaughn[SQLID: 902] je radi neaktivnosti izgubio kucu na adresi Jefferson 13[SQLID: 189] i dobio 30000$ naknade u banku.
(25/07/2020, 05:05:02) Raymond_Washington[SQLID: 930] je radi neaktivnosti izgubio kucu na adresi Marina_Apartments_6[SQLID: 595] i dobio 40000$ naknade u banku.
(25/07/2020, 05:05:02) Raymond_Washington[SQLID: 930] je radi neaktivnosti izgubio Biznis ODYSEA NC[SQLID: 142] i dobio 34188$ naknade u banku.
(25/07/2020, 05:05:02) Drexl_Hill[SQLID: 977] je radi neaktivnosti izgubio kucu na adresi Jefferson 1[SQLID: 177] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:02) Drexl_Hill[SQLID: 977] je radi neaktivnosti izgubio garazu Flint County 2[SQLID: 121] i dobio 10000$ naknade u banku.
(25/07/2020, 05:05:02) Michael_Wade[SQLID: 978] je radi neaktivnosti izgubio Complex sobu[SQLID: 14].
(25/07/2020, 05:05:02) Tom_Koch[SQLID: 982] je radi neaktivnosti izgubio Complex sobu[SQLID: 46].
(25/07/2020, 05:05:02) Riolis_Gepas[SQLID: 1024] je radi neaktivnosti izgubio kucu na adresi Idlewood 9[SQLID: 9] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:02) Christian_Mendoza[SQLID: 1033] je radi neaktivnosti izgubio kucu na adresi Los_Flores_154[SQLID: 635] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:02) Christian_Mendoza[SQLID: 1033] je radi neaktivnosti izgubio garazu Los Flores 154G[SQLID: 131] i dobio 10000$ naknade u banku.
(25/07/2020, 05:05:02) Mikel_Bryant[SQLID: 1056] je radi neaktivnosti izgubio kucu na adresi Idlewood_16[SQLID: 502] i dobio 15010$ naknade u banku.
(25/07/2020, 05:05:02) Michael_Ferreti[SQLID: 1087] je radi neaktivnosti izgubio kucu na adresi Glen Park 1[SQLID: 233] i dobio 10083$ naknade u banku.
(25/07/2020, 05:05:02) Dominic_Smith[SQLID: 1164] je radi neaktivnosti izgubio kucu na adresi Los Flores 1[SQLID: 255] i dobio 20049$ naknade u banku.
(25/07/2020, 05:05:02) Tommy_Farro[SQLID: 1204] je radi neaktivnosti izgubio kucu na adresi Idlewood 12[SQLID: 12] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:02) Kendrick_Jones[SQLID: 1230] je radi neaktivnosti izgubio kucu na adresi East Los Santos 28[SQLID: 533] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:02) Viktor_Stern[SQLID: 1248] je radi neaktivnosti izgubio kucu na adresi Jefferson 25[SQLID: 201] i dobio 50698$ naknade u banku.
(25/07/2020, 05:05:02) Viktor_Stern[SQLID: 1248] je radi neaktivnosti izgubio Biznis SuB - URBAN[SQLID: 64] i dobio 53318$ naknade u banku.
(25/07/2020, 05:05:02) Ethan_Queen[SQLID: 1267] je radi neaktivnosti izgubio Biznis Queen[SQLID: 5] i dobio 17079$ naknade u banku.
(25/07/2020, 05:05:02) Arthur_Williams[SQLID: 1443] je radi neaktivnosti izgubio Complex sobu[SQLID: 9].
(25/07/2020, 05:05:02) Gerald_Miller[SQLID: 1577] je radi neaktivnosti izgubio kucu na adresi Hampton_Barns_2[SQLID: 546] i dobio 20164$ naknade u banku.
(25/07/2020, 05:05:02) Gerald_Miller[SQLID: 1577] je radi neaktivnosti izgubio Complex sobu[SQLID: 42].
(25/07/2020, 05:05:02) Allen_Halstead[SQLID: 1631] je radi neaktivnosti izgubio Biznis Federal Oil Co.[SQLID: 69] i dobio 8189$ naknade u banku.
(25/07/2020, 05:05:02) Shane_Duncan[SQLID: 1751] je radi neaktivnosti izgubio kucu na adresi Los_Flores_77[SQLID: 634] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:02) Matteo_Cangialosi[SQLID: 1824] je radi neaktivnosti izgubio kucu na adresi Vinewood_19[SQLID: 518] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:03) Jacob_Rodgers[SQLID: 2024] je radi neaktivnosti izgubio Biznis Fastfood nation[SQLID: 139] i dobio 31557$ naknade u banku.
(25/07/2020, 05:05:03) Alex_Bellick[SQLID: 2211] je radi neaktivnosti izgubio kucu na adresi Willowfield 6[SQLID: 149] i dobio 30002$ naknade u banku.
(25/07/2020, 05:05:03) Ezequiel_Morales[SQLID: 2676] je radi neaktivnosti izgubio kucu na adresi Temple 21[SQLID: 348] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:03) Lanan_Stirling[SQLID: 2691] je radi neaktivnosti izgubio kucu na adresi Temple 20[SQLID: 347] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:04) Libarid_Petrosian[SQLID: 2822] je radi neaktivnosti izgubio Complex sobu[SQLID: 45].
(25/07/2020, 05:05:04) Ontrel_Byrd[SQLID: 3014] je radi neaktivnosti izgubio garazu Willowfield 7[SQLID: 82] i dobio 10000$ naknade u banku.
(25/07/2020, 05:05:04) Mateo_Moretti[SQLID: 3018] je radi neaktivnosti izgubio kucu na adresi Marina29[SQLID: 623] i dobio 1$ naknade u banku.
(25/07/2020, 05:05:04) Deontay_Banks[SQLID: 3043] je radi neaktivnosti izgubio kucu na adresi Santa Maria Beach 4[SQLID: 325] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:04) Raymond_Lazzeri[SQLID: 3110] je radi neaktivnosti izgubio kucu na adresi Idlewood 40[SQLID: 40] i dobio 20001$ naknade u banku.
(25/07/2020, 05:05:04) Wade_Clarkson[SQLID: 3391] je radi neaktivnosti izgubio kucu na adresi Jefferson 22[SQLID: 198] i dobio 50004$ naknade u banku.
(25/07/2020, 05:05:04) William_Lopez[SQLID: 3433] je radi neaktivnosti izgubio kucu na adresi Verona Beach 12[SQLID: 556] i dobio 50003$ naknade u banku.
(25/07/2020, 05:05:05) Jose_Morales[SQLID: 3780] je radi neaktivnosti izgubio Complex sobu[SQLID: 32].
(25/07/2020, 05:05:05) James_McCarthy[SQLID: 3810] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 8 sati ugovora.
(25/07/2020, 05:05:05) Steve_Caballero[SQLID: 3915] je radi neaktivnosti izgubio Complex sobu[SQLID: 29].
(25/07/2020, 05:05:05) Herbert_Dewie[SQLID: 4012] je radi neaktivnosti izgubio kucu na adresi Idlewood_56[SQLID: 440] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:05) Demetrius_Crown[SQLID: 4107] je radi neaktivnosti izgubio Complex sobu[SQLID: 43].
(25/07/2020, 05:05:05) Patrik_Aleksandrov[SQLID: 4124] je radi neaktivnosti izgubio kucu na adresi Rogue Music Studio[SQLID: 543] i dobio 200000$ naknade u banku.
(25/07/2020, 05:05:05) Enrico_Giambattista[SQLID: 4327] je radi neaktivnosti izgubio kucu na adresi Idlewood_31[SQLID: 454] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:06) Garen_Philps[SQLID: 4465] je radi neaktivnosti izgubio garazu Idlewood 56[SQLID: 83] i dobio 10000$ naknade u banku.
(25/07/2020, 05:05:06) Justin_Hacket[SQLID: 4540] je radi neaktivnosti izgubio kucu na adresi Glen_Park_10[SQLID: 222] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:06) Aubrey_Bartsow[SQLID: 4595] je radi neaktivnosti izgubio kucu na adresi Richman_Peco[SQLID: 311] i dobio 150000$ naknade u banku.
(25/07/2020, 05:05:06) Kyoto_Hamasaki[SQLID: 4619] je radi neaktivnosti izgubio Biznis Runolist[SQLID: 55] i dobio 38118$ naknade u banku.
(25/07/2020, 05:05:06) Kyoto_Hamasaki[SQLID: 4619] je radi neaktivnosti izgubio Complex sobu[SQLID: 40].
(25/07/2020, 05:05:06) Matt_Loyd[SQLID: 4622] je radi neaktivnosti izgubio Biznis Mystic NC[SQLID: 114] i dobio 205356$ naknade u banku.
(25/07/2020, 05:05:06) Ted_Manson[SQLID: 4759] je radi neaktivnosti izgubio kucu na adresi Montgomery 1[SQLID: 444] i dobio 30000$ naknade u banku.
(25/07/2020, 05:05:06) Ted_Manson[SQLID: 4759] je radi neaktivnosti izgubio Complex sobu[SQLID: 11].
(25/07/2020, 05:05:06) Ewan_Blackwell[SQLID: 4893] je radi neaktivnosti izgubio kucu na adresi Idlewood 78[SQLID: 494] i dobio 20836$ naknade u banku.
(25/07/2020, 05:05:07) Noah_Willson[SQLID: 5017] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 12 sati ugovora.
(25/07/2020, 05:05:07) Mike_Baker[SQLID: 5370] je radi neaktivnosti izgubio Complex sobu[SQLID: 3].
(25/07/2020, 05:05:07) David_Chambers[SQLID: 5407] je radi neaktivnosti izgubio kucu na adresi Dillimore 1[SQLID: 412] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:07) Mason_Maguire[SQLID: 5419] je radi neaktivnosti izgubio kucu na adresi Dillmore_3[SQLID: 549] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:07) Stepan_Denikin[SQLID: 5472] je radi neaktivnosti izgubio kucu na adresi Gleen Park 8[SQLID: 569] i dobio 250000$ naknade u banku.
(25/07/2020, 05:05:07) Theo_LaPietra[SQLID: 5601] je radi neaktivnosti izgubio kucu na adresi Temple 23[SQLID: 350] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:07) Theo_LaPietra[SQLID: 5601] je radi neaktivnosti izgubio garazu Mullholland[SQLID: 68] i dobio 10000$ naknade u banku.
(25/07/2020, 05:05:08) Archie_Kilgannon[SQLID: 5683] je radi neaktivnosti izgubio kucu na adresi Blueberry 10[SQLID: 428] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:08) Brandon_Barker[SQLID: 5691] je radi neaktivnosti izgubio kucu na adresi Marina 5[SQLID: 310] i dobio 70000$ naknade u banku.
(25/07/2020, 05:05:08) Kaleb_Copeland[SQLID: 5831] je radi neaktivnosti izgubio Complex sobu[SQLID: 13].
(25/07/2020, 05:05:08) Shewann_Sellvio[SQLID: 5844] je radi neaktivnosti izgubio Complex sobu[SQLID: 31].
(25/07/2020, 05:05:08) Jamaad_Hall[SQLID: 5863] je radi neaktivnosti izgubio kucu na adresi Idlewood 6[SQLID: 6] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:08) Dieuson_Octave[SQLID: 5912] je radi neaktivnosti izgubio kucu na adresi Idlewood 17[SQLID: 17] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:08) Tommy_Johnsonn[SQLID: 5917] je radi neaktivnosti izgubio Complex sobu[SQLID: 25].
(25/07/2020, 05:05:08) Pierre_Delince[SQLID: 5930] je radi neaktivnosti izgubio kucu na adresi Idlewood 18[SQLID: 18] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:08) Reggie_Willson[SQLID: 5968] je radi neaktivnosti izgubio Complex sobu[SQLID: 30].
(25/07/2020, 05:05:08) Jovan_Lazarevski[SQLID: 5972] je radi neaktivnosti izgubio Complex sobu[SQLID: 4].
(25/07/2020, 05:05:08) Lazar_Stojadinovic[SQLID: 5997] je radi neaktivnosti izgubio Complex sobu[SQLID: 34].
(25/07/2020, 05:05:08) Domenico_Navarra[SQLID: 6004] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 28 sati ugovora.
(25/07/2020, 05:05:08) Frankie_Moltisanti[SQLID: 6116] je radi neaktivnosti izgubio kucu na adresi Civic Center 2[SQLID: 510] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:08) Frankie_Moltisanti[SQLID: 6116] je radi neaktivnosti izgubio garazu Los[SQLID: 125] i dobio 5000$ naknade u banku.
(25/07/2020, 05:05:08) Frankie_Moltisanti[SQLID: 6116] je radi neaktivnosti izgubio Biznis Vesuvio[SQLID: 154] i dobio 51448$ naknade u banku.
(25/07/2020, 05:05:08) Lyottah_Mweaks[SQLID: 6134] je radi neaktivnosti izgubio kucu na adresi Jefferson 10[SQLID: 186] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:08) Jacob_Anderson[SQLID: 6174] je radi neaktivnosti izgubio kucu na adresi Richman 25[SQLID: 409] i dobio 250000$ naknade u banku.
(25/07/2020, 05:05:08) Jacob_Anderson[SQLID: 6174] je radi neaktivnosti izgubio Biznis City Lounge[SQLID: 177] i dobio 27268$ naknade u banku.
(25/07/2020, 05:05:08) Vladimiros_Galatas[SQLID: 6175] je radi neaktivnosti izgubio kucu na adresi Idlewood_33[SQLID: 606] i dobio 15000$ naknade u banku.
(25/07/2020, 05:05:08) Eric_Roberts[SQLID: 6197] je radi neaktivnosti izgubio kucu na adresi Mulholland 19[SQLID: 373] i dobio 80002$ naknade u banku.
(25/07/2020, 05:05:08) Eric_Roberts[SQLID: 6197] je radi neaktivnosti izgubio garazu Mullholand[SQLID: 29] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:08) Nikola_Stojkovic[SQLID: 6265] je radi neaktivnosti izgubio Complex sobu[SQLID: 15].
(25/07/2020, 05:05:09) Craig_Moore[SQLID: 6337] je radi neaktivnosti izgubio Biznis Market[SQLID: 50] i dobio 30914$ naknade u banku.
(25/07/2020, 05:05:09) Aiden_Mitchell[SQLID: 6401] je radi neaktivnosti izgubio kucu na adresi El Corona 20[SQLID: 93] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:09) Nuwa_Lin[SQLID: 6430] je radi neaktivnosti izgubio kucu na adresi Temple 17[SQLID: 344] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:09) John_Mangano[SQLID: 6638] je radi neaktivnosti izgubio kucu na adresi TheBrothersSyndicate[SQLID: 523] i dobio 200000$ naknade u banku.
(25/07/2020, 05:05:09) John_Mangano[SQLID: 6638] je radi neaktivnosti izgubio Biznis TABOO disco[SQLID: 110] i dobio 21416$ naknade u banku.
(25/07/2020, 05:05:09) Farrelle_Qualls[SQLID: 6667] je radi neaktivnosti izgubio kucu na adresi Jefferson 7[SQLID: 183] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:09) Kenneth_Nelson[SQLID: 6700] je radi neaktivnosti izgubio kucu na adresi Idlewood 69[SQLID: 552] i dobio 20000$ naknade u banku.
(25/07/2020, 05:05:09) Kenneth_Nelson[SQLID: 6700] je radi neaktivnosti izgubio Biznis Crystal Club[SQLID: 28] i dobio 56768$ naknade u banku.
(25/07/2020, 05:05:09) Hristo_Nikolov[SQLID: 6765] je radi neaktivnosti izgubio kucu na adresi Long_Beach_7[SQLID: 277] i dobio 50000$ naknade u banku.
(25/07/2020, 05:05:09) Hristo_Nikolov[SQLID: 6765] je radi neaktivnosti izgubio Biznis BlacK PearL[SQLID: 73] i dobio 50247$ naknade u banku.
(25/07/2020, 05:05:10) Marcus_Bonateli[SQLID: 6918] je radi neaktivnosti izgubio Complex sobu[SQLID: 20].
(25/07/2020, 05:05:10) Bingham_Ainsworth[SQLID: 6935] je radi neaktivnosti izgubio kucu na adresi Marina 16[SQLID: 321] i dobio 25000$ naknade u banku.
(25/07/2020, 05:05:10) Mauricio_Manzano[SQLID: 6958] je radi neaktivnosti izgubio kucu na adresi Verona Beach 6[SQLID: 551] i dobio 20398$ naknade u banku.
(25/07/2020, 05:05:10) Mauricio_Manzano[SQLID: 6958] je radi neaktivnosti izgubio Biznis MM Cars[SQLID: 200] i dobio 38417$ naknade u banku.
(25/07/2020, 05:05:10) Lamarcus_Cooper[SQLID: 6993] je radi neaktivnosti izgubio Complex sobu[SQLID: 38].
(25/07/2020, 05:05:10) Stephen_Frye[SQLID: 6999] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 58 sati ugovora.
(25/07/2020, 05:05:10) Dwayne_Weathersby[SQLID: 7032] je radi neaktivnosti izgubio Complex sobu[SQLID: 33].
(25/07/2020, 05:05:10) Nikolaj_Zajcev[SQLID: 7048] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 28 sati ugovora.
(25/07/2020, 05:05:10) Charlie_Sullivan[SQLID: 7191] je radi neaktivnosti izgubio Biznis Welder PUB[SQLID: 140] i dobio 60159$ naknade u banku.
(25/07/2020, 05:05:10) Tatiana_Bagrova[SQLID: 7305] je radi neaktivnosti izgubio Complex sobu[SQLID: 22].
(25/07/2020, 05:05:11) Vladimir_Boyka[SQLID: 7415] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(25/07/2020, 05:05:11) Louisville_Slugger[SQLID: 7432] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(25/07/2020, 05:05:11) John_Costanelli[SQLID: 7433] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 2 sati ugovora.
(25/07/2020, 05:05:11) Ezio_Morelli[SQLID: 7460] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(25/07/2020, 05:05:11) Marino_Morelli[SQLID: 7461] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(25/07/2020, 05:05:11) Maks_Hossain[SQLID: 7462] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(25/07/2020, 05:05:11) Marco_Morelli[SQLID: 7463] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(25/07/2020, 05:05:11) Cripsy_Cappone[SQLID: 7466] je radi neaktivnosti izgubio posao Smetlar[Job ID:16] i 0 sati ugovora.
(26/07/2020, 05:05:00) Uros_Radovic[SQLID: 154] je radi neaktivnosti izgubio kucu na adresi Los Flores 6[SQLID: 279] i dobio 25000$ naknade u banku.
(26/07/2020, 05:05:00) Uros_Radovic[SQLID: 154] je radi neaktivnosti izgubio Complex sobu[SQLID: 19].
(26/07/2020, 05:05:01) Richard_Myers[SQLID: 1226] je radi neaktivnosti izgubio kucu na adresi Montgomery_32[SQLID: 257] i dobio 20092$ naknade u banku.
(26/07/2020, 05:05:01) Richard_Myers[SQLID: 1226] je radi neaktivnosti izgubio garazu Montgomery 32G[SQLID: 134] i dobio 10000$ naknade u banku.
(26/07/2020, 05:05:01) Joseph_Scaletta[SQLID: 1305] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(26/07/2020, 05:05:01) Miljan_Causevic[SQLID: 1318] je radi neaktivnosti izgubio kucu na adresi Palomino[SQLID: 616] i dobio 10000$ naknade u banku.
(26/07/2020, 05:05:06) Buck_Finn[SQLID: 6191] je radi neaktivnosti izgubio kucu na adresi Palomino Creek 22[SQLID: 482] i dobio 35176$ naknade u banku.
(26/07/2020, 05:05:06) Buck_Finn[SQLID: 6191] je radi neaktivnosti izgubio Biznis Palomino 24/7[SQLID: 60] i dobio 36658$ naknade u banku.
(26/07/2020, 05:05:07) Franko_Belluci[SQLID: 7472] je radi neaktivnosti izgubio posao Kosac trave[Job ID:4] i 1 sati ugovora.
(27/07/2020, 05:05:01) Andrej_Baltocky[SQLID: 140] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 161 sati ugovora.
(27/07/2020, 05:05:01) Ethan_Bryant[SQLID: 337] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 4 sati ugovora.
(27/07/2020, 05:05:02) Ladarrel_Boyd[SQLID: 1018] je radi neaktivnosti izgubio kucu na adresi Montgomery 16[SQLID: 459] i dobio 35000$ naknade u banku.
(27/07/2020, 05:05:02) Raphael_Vercetti[SQLID: 1074] je radi neaktivnosti izgubio posao Car Jacker[Job ID:13] i 5 sati ugovora.
(27/07/2020, 05:05:02) Stefan_Babic[SQLID: 1118] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 52 sati ugovora.
(27/07/2020, 05:05:05) Ben_Thompson[SQLID: 4868] je radi neaktivnosti izgubio kucu na adresi Mulholland 12[SQLID: 366] i dobio 250000$ naknade u banku.
(27/07/2020, 05:05:05) Ben_Thompson[SQLID: 4868] je radi neaktivnosti izgubio garazu Mull[SQLID: 117] i dobio 1$ naknade u banku.
(27/07/2020, 05:05:06) Pedro_Alonso[SQLID: 5398] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 240 sati ugovora.
(27/07/2020, 05:05:07) Jayson_Quinn[SQLID: 6078] je radi neaktivnosti izgubio posao Taksist[Job ID:6] i 8 sati ugovora.
(27/07/2020, 05:05:07) Bob_Winchester[SQLID: 6324] je radi neaktivnosti izgubio Biznis County Pizza[SQLID: 24] i dobio 32809$ naknade u banku.
(27/07/2020, 05:05:08) Vedran_Vukovic[SQLID: 6764] je radi neaktivnosti izgubio kucu na adresi Vinewood[SQLID: 613] i dobio 50000$ naknade u banku.
(27/07/2020, 05:05:08) John_Costanelli[SQLID: 7433] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(27/07/2020, 05:05:08) Aiyden_Lewis[SQLID: 7486] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 0 sati ugovora.
(27/07/2020, 05:05:08) Kieran_Carson[SQLID: 7491] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(27/07/2020, 05:05:08) Lance_Carson[SQLID: 7492] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(27/07/2020, 05:05:08) James_Tucker[SQLID: 7494] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 0 sati ugovora.
(27/07/2020, 05:05:08) Donald_Wang[SQLID: 7540] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(28/07/2020, 05:05:01) Matthew_Stanfa[SQLID: 1236] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(28/07/2020, 05:05:02) Pablo_Galvez[SQLID: 1295] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(28/07/2020, 05:05:02) Jeff_Sheng[SQLID: 1317] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(28/07/2020, 05:05:06) James_Kyle[SQLID: 6191] je radi neaktivnosti izgubio kucu na adresi Marina[SQLID: 504] i dobio 20207$ naknade u banku.
(28/07/2020, 05:05:07) Dimitri_Ivanovich[SQLID: 7464] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 4 sati ugovora.
(28/07/2020, 05:05:07) Jamal_Johnson[SQLID: 7508] je radi neaktivnosti izgubio posao Pizza Boy[Job ID:2] i 0 sati ugovora.
(28/07/2020, 05:05:07) Rade_Vuckovvic[SQLID: 7544] je radi neaktivnosti izgubio posao Drvosjeca[Job ID:14] i 0 sati ugovora.
(28/07/2020, 05:05:07) Kyree_Cox[SQLID: 7546] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(29/07/2020, 05:05:04) Joe_Cresswell[SQLID: 388] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(29/07/2020, 05:05:05) Ronald_Davison[SQLID: 1000] je radi neaktivnosti izgubio posao Taksist[Job ID:6] i 3 sati ugovora.
(29/07/2020, 05:05:05) Matthew_Stanfa[SQLID: 1236] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(29/07/2020, 05:05:06) Anthony_Vendetti[SQLID: 1886] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(29/07/2020, 05:05:09) Anatolij_Novikov[SQLID: 5412] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 4 sati ugovora.
(29/07/2020, 05:05:09) Monaldo_Fazzari[SQLID: 5720] je radi neaktivnosti izgubio kucu na adresi Marina_55[SQLID: 605] i dobio 20000$ naknade u banku.
(29/07/2020, 05:05:09) Monaldo_Fazzari[SQLID: 5720] je radi neaktivnosti izgubio Complex sobu[SQLID: 23].
(29/07/2020, 05:05:10) John_Matthews[SQLID: 6271] je radi neaktivnosti izgubio kucu na adresi Las_Colinas_7[SQLID: 497] i dobio 10000$ naknade u banku.
(29/07/2020, 05:05:10) Pablo_Moretti[SQLID: 6473] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
